FileName,LastperiodofFinalRound?,Shocked,batch,run,numplayers,pre_tie_cost,triangle_payoff,spillover_payoff,postshock_tiecost,ConfederateI,layer,i,j,t1_recent_utility,t1_cumulative_utility,t1_edges,t2_recent_utility,t2_cumulative_utility,t2_edges,t3_recent_utility,t3_cumulative_utility,t3_edges,t4_recent_utility,t4_cumulative_utility,t4_edges,t5_recent_utility,t5_cumulative_utility,t5_edges,t6_recent_utility,t6_cumulative_utility,t6_edges,t7_recent_utility,t7_cumulative_utility,t7_edges,t8_recent_utility,t8_cumulative_utility,t8_edges,t9_recent_utility,t9_cumulative_utility,t9_edges,t10_recent_utility,t10_cumulative_utility,t10_edges,t11_recent_utility,t11_cumulative_utility,t11_edges,t12_recent_utility,t12_cumulative_utility,t12_edges,t13_recent_utility,t13_cumulative_utility,t13_edges,t14_recent_utility,t14_cumulative_utility,t14_edges,Gender,Class,Major
10,1,1,1,1,8,0.6,0.9,0.3,0.6,1,0,1,1,0.4,0.4,0,0.4,0.8,0,-2.4,-1.5999999999999999,0,-3.8,-5.3999999999999995,0,-18.5,-23.900000000000002,0,0,-23.900000000000002,0,0,-23.9,0,0,-23.9,0,0,-23.900000000000002,0,0,-23.900000000000002,0,0,-23.900000000000002,0,0,-23.900000000000002,0,0,-23.9,0,0,-23.9,0,F,Fresh,Bio
,,,,,,,,,,0,1,4,7,-5,-5,0,0.5,-4.5,0,0.4,-4.1,0,0.4,-3.7,0,0.5,-3.1999999999999997,0,0.5,-2.6999999999999997,0,0.5,-2.2,0,0.5,-1.7000000000000002,0,0.5,-1.1999999999999997,0,0.5,-0.6999999999999997,0,0.5,-0.19999999999999973,0,0.5,0.30000000000000027,0,0.5,0.7999999999999998,0,0.5,1.2999999999999998,0
,,,,,,,,,,0,1,4,8,-5,-5,0,0.5,-4.5,0,0.4,-4.1,0,0.4,-3.7,0,0.5,-3.1999999999999997,0,0.5,-2.6999999999999997,0,0.5,-2.2,0,0.5,-1.7000000000000002,0,0.5,-1.1999999999999997,0,0.5,-0.6999999999999997,0,0.5,-0.19999999999999973,0,0.5,0.30000000000000027,0,0.5,0.7999999999999998,0,0.5,1.2999999999999998,0
,,,,,,,,,,0,1,5,1,-15,-15,0,0.4,-14.6,0,0.5,-14.1,0,0.5,-13.6,0,0.5,-13.1,0,0,-13.1,0,0.4,-12.7,0,0.5,-12.2,0,0.5,-11.7,0,0.5,-11.2,0,0.5,-10.7,0,0.5,-10.2,0,0.5,-9.7,0,0.5,-9.2,0
,,,,,,,,,,0,1,5,2,-15,-15,0,0.4,-14.6,0,0.5,-14.1,0,0.5,-13.6,0,0.5,-13.1,0,0,-13.1,0,0.4,-12.7,0,0.5,-12.2,0,0.5,-11.7,0,0.5,-11.2,0,0.5,-10.7,0,0.5,-10.2,0,0.5,-9.7,0,0.5,-9.2,0
,,,,,,,,,,0,1,5,3,-15,-15,0,0.4,-14.6,0,0.5,-14.1,0,0.5,-13.6,0,0.5,-13.1,0,0,-13.1,0,0.4,-12.7,0,0.5,-12.2,0,0.5,-11.7,0,0.5,-11.2,0,0.5,-10.7,0,0.5,-10.2,0,0.5,-9.7,0,0.5,-9.2,0
,,,,,,,,,,0,1,5,4,-15,-15,1,0.4,-14.6,0,0.5,-14.1,0,0.5,-13.6,0,0.5,-13.1,0,0,-13.1,0,0.4,-12.7,0,0.5,-12.2,0,0.5,-11.7,0,0.5,-11.2,0,0.5,-10.7,0,0.5,-10.2,0,0.5,-9.7,0,0.5,-9.2,0
,,,,,,,,,,0,1,5,5,-15,-15,0,0.4,-14.6,0,0.5,-14.1,0,0.5,-13.6,0,0.5,-13.1,0,0,-13.1,0,0.4,-12.7,0,0.5,-12.2,0,0.5,-11.7,0,0.5,-11.2,0,0.5,-10.7,0,0.5,-10.2,0,0.5,-9.7,0,0.5,-9.2,0
,,,,,,,,,,0,1,5,6,-15,-15,0,0.4,-14.6,0,0.5,-14.1,0,0.5,-13.6,0,0.5,-13.1,0,0,-13.1,0,0.4,-12.7,0,0.5,-12.2,0,0.5,-11.7,0,0.5,-11.2,0,0.5,-10.7,0,0.5,-10.2,0,0.5,-9.7,0,0.5,-9.2,0
,,,,,,,,,,0,1,5,7,-15,-15,0,0.4,-14.6,0,0.5,-14.1,0,0.5,-13.6,0,0.5,-13.1,0,0,-13.1,0,0.4,-12.7,0,0.5,-12.2,0,0.5,-11.7,0,0.5,-11.2,0,0.5,-10.7,0,0.5,-10.2,0,0.5,-9.7,0,0.5,-9.2,0
,,,,,,,,,,0,1,5,8,-15,-15,1,0.4,-14.6,0,0.5,-14.1,0,0.5,-13.6,0,0.5,-13.1,0,0,-13.1,0,0.4,-12.7,0,0.5,-12.2,0,0.5,-11.7,0,0.5,-11.2,0,0.5,-10.7,0,0.5,-10.2,0,0.5,-9.7,0,0.5,-9.2,0
,,,,,,,,,,0,1,6,1,-0.1,-0.1,0,0.4,0.30000000000000004,0,-0.4,-0.09999999999999998,0,0.4,0.30000000000000004,0,0.4,0.7000000000000001,0,0,0.7000000000000001,0,0,0.7000000000000001,0,0.5,1.2000000000000002,0,0.5,1.7000000000000002,0,0.5,2.2,0,0.5,2.7,0,0.5,3.2,0,0.5,3.7,0,0.5,4.2,0
,,,,,,,,,,0,1,6,2,-0.1,-0.1,0,0.4,0.30000000000000004,0,-0.4,-0.09999999999999998,0,0.4,0.30000000000000004,0,0.4,0.7000000000000001,0,0,0.7000000000000001,0,0,0.7000000000000001,0,0.5,1.2000000000000002,0,0.5,1.7000000000000002,0,0.5,2.2,0,0.5,2.7,0,0.5,3.2,0,0.5,3.7,0,0.5,4.2,0
,,,,,,,,,,0,1,6,3,-0.1,-0.1,0,0.4,0.30000000000000004,0,-0.4,-0.09999999999999998,0,0.4,0.30000000000000004,0,0.4,0.7000000000000001,0,0,0.7000000000000001,0,0,0.7000000000000001,0,0.5,1.2000000000000002,0,0.5,1.7000000000000002,0,0.5,2.2,0,0.5,2.7,0,0.5,3.2,0,0.5,3.7,0,0.5,4.2,0
,,,,,,,,,,0,1,6,4,-0.1,-0.1,0,0.4,0.30000000000000004,0,-0.4,-0.09999999999999998,0,0.4,0.30000000000000004,0,0.4,0.7000000000000001,0,0,0.7000000000000001,0,0,0.7000000000000001,0,0.5,1.2000000000000002,0,0.5,1.7000000000000002,0,0.5,2.2,0,0.5,2.7,0,0.5,3.2,0,0.5,3.7,0,0.5,4.2,0
,,,,,,,,,,0,1,6,5,-0.1,-0.1,0,0.4,0.30000000000000004,0,-0.4,-0.09999999999999998,0,0.4,0.30000000000000004,0,0.4,0.7000000000000001,0,0,0.7000000000000001,0,0,0.7000000000000001,0,0.5,1.2000000000000002,0,0.5,1.7000000000000002,0,0.5,2.2,0,0.5,2.7,0,0.5,3.2,0,0.5,3.7,0,0.5,4.2,0
,,,,,,,,,,0,1,6,6,-0.1,-0.1,0,0.4,0.30000000000000004,0,-0.4,-0.09999999999999998,0,0.4,0.30000000000000004,0,0.4,0.7000000000000001,0,0,0.7000000000000001,0,0,0.7000000000000001,0,0.5,1.2000000000000002,0,0.5,1.7000000000000002,0,0.5,2.2,0,0.5,2.7,0,0.5,3.2,0,0.5,3.7,0,0.5,4.2,0
,,,,,,,,,,0,1,6,7,-0.1,-0.1,1,0.4,0.30000000000000004,0,-0.4,-0.09999999999999998,0,0.4,0.30000000000000004,0,0.4,0.7000000000000001,0,0,0.7000000000000001,0,0,0.7000000000000001,0,0.5,1.2000000000000002,0,0.5,1.7000000000000002,0,0.5,2.2,0,0.5,2.7,0,0.5,3.2,0,0.5,3.7,0,0.5,4.2,0
,,,,,,,,,,0,1,6,8,-0.1,-0.1,0,0.4,0.30000000000000004,0,-0.4,-0.09999999999999998,0,0.4,0.30000000000000004,0,0.4,0.7000000000000001,0,0,0.7000000000000001,0,0,0.7000000000000001,0,0.5,1.2000000000000002,0,0.5,1.7000000000000002,0,0.5,2.2,0,0.5,2.7,0,0.5,3.2,0,0.5,3.7,0,0.5,4.2,0
,,,,,,,,,,0,1,7,1,-2.1,-2.1,0,0.4,-1.7000000000000002,0,0.4,-1.3000000000000003,0,0.4,-0.9000000000000001,0,0.5,-0.40000000000000024,0,0.5,0.09999999999999964,0,0.5,0.5999999999999999,0,0.5,1.0999999999999999,0,0.5,1.5999999999999996,0,-1.5,0.09999999999999976,0,0.5,0.5999999999999996,0,0.5,1.0999999999999996,0,0.5,1.5999999999999999,0,0.5,2.0999999999999996,0
,,,,,,,,,,0,1,7,2,-2.1,-2.1,0,0.4,-1.7000000000000002,0,0.4,-1.3000000000000003,0,0.4,-0.9000000000000001,0,0.5,-0.40000000000000024,0,0.5,0.09999999999999964,0,0.5,0.5999999999999999,0,0.5,1.0999999999999999,0,0.5,1.5999999999999996,0,-1.5,0.09999999999999976,1,0.5,0.5999999999999996,0,0.5,1.0999999999999996,0,0.5,1.5999999999999999,0,0.5,2.0999999999999996,0
,,,,,,,,,,0,1,7,3,-2.1,-2.1,0,0.4,-1.7000000000000002,0,0.4,-1.3000000000000003,0,0.4,-0.9000000000000001,0,0.5,-0.40000000000000024,0,0.5,0.09999999999999964,0,0.5,0.5999999999999999,0,0.5,1.0999999999999999,0,0.5,1.5999999999999996,0,-1.5,0.09999999999999976,0,0.5,0.5999999999999996,0,0.5,1.0999999999999996,0,0.5,1.5999999999999999,0,0.5,2.0999999999999996,0
,,,,,,,,,,0,1,7,4,-2.1,-2.1,0,0.4,-1.7000000000000002,0,0.4,-1.3000000000000003,0,0.4,-0.9000000000000001,0,0.5,-0.40000000000000024,0,0.5,0.09999999999999964,0,0.5,0.5999999999999999,0,0.5,1.0999999999999999,0,0.5,1.5999999999999996,0,-1.5,0.09999999999999976,0,0.5,0.5999999999999996,0,0.5,1.0999999999999996,0,0.5,1.5999999999999999,0,0.5,2.0999999999999996,0
,,,,,,,,,,0,1,7,5,-2.1,-2.1,0,0.4,-1.7000000000000002,0,0.4,-1.3000000000000003,0,0.4,-0.9000000000000001,0,0.5,-0.40000000000000024,0,0.5,0.09999999999999964,0,0.5,0.5999999999999999,0,0.5,1.0999999999999999,0,0.5,1.5999999999999996,0,-1.5,0.09999999999999976,0,0.5,0.5999999999999996,0,0.5,1.0999999999999996,0,0.5,1.5999999999999999,0,0.5,2.0999999999999996,0
,,,,,,,,,,0,1,7,6,-2.1,-2.1,1,0.4,-1.7000000000000002,0,0.4,-1.3000000000000003,0,0.4,-0.9000000000000001,0,0.5,-0.40000000000000024,0,0.5,0.09999999999999964,0,0.5,0.5999999999999999,0,0.5,1.0999999999999999,0,0.5,1.5999999999999996,0,-1.5,0.09999999999999976,0,0.5,0.5999999999999996,0,0.5,1.0999999999999996,0,0.5,1.5999999999999999,0,0.5,2.0999999999999996,0
,,,,,,,,,,0,1,7,7,-2.1,-2.1,0,0.4,-1.7000000000000002,0,0.4,-1.3000000000000003,0,0.4,-0.9000000000000001,0,0.5,-0.40000000000000024,0,0.5,0.09999999999999964,0,0.5,0.5999999999999999,0,0.5,1.0999999999999999,0,0.5,1.5999999999999996,0,-1.5,0.09999999999999976,0,0.5,0.5999999999999996,0,0.5,1.0999999999999996,0,0.5,1.5999999999999999,0,0.5,2.0999999999999996,0
,,,,,,,,,,0,1,7,8,-2.1,-2.1,0,0.4,-1.7000000000000002,0,0.4,-1.3000000000000003,0,0.4,-0.9000000000000001,0,0.5,-0.40000000000000024,0,0.5,0.09999999999999964,0,0.5,0.5999999999999999,0,0.5,1.0999999999999999,0,0.5,1.5999999999999996,0,-1.5,0.09999999999999976,0,0.5,0.5999999999999996,0,0.5,1.0999999999999996,0,0.5,1.5999999999999999,0,0.5,2.0999999999999996,0
,,,,,,,,,,1,1,8,1,-0.1,-0.1,0,-8.8,-8.9,0,-13.2,-22.1,0,-7.6,-29.699999999999996,0,-7.6,-37.3,0,0,-37.3,0,0,-37.3,0,0,-37.3,0,0,-37.3,0,0,-37.3,0,0,-37.3,0,0,-37.3,0,0,-37.3,0,0,-37.3,0
,,,,,,,,,,1,1,8,2,-0.1,-0.1,0,-8.8,-8.9,1,-13.2,-22.1,1,-7.6,-29.699999999999996,1,-7.6,-37.3,1,0,-37.3,0,0,-37.3,0,0,-37.3,0,0,-37.3,0,0,-37.3,0,0,-37.3,0,0,-37.3,0,0,-37.3,0,0,-37.3,0
,,,,,,,,,,1,1,8,3,-0.1,-0.1,0,-8.8,-8.9,0,-13.2,-22.1,1,-7.6,-29.699999999999996,1,-7.6,-37.3,1,0,-37.3,0,0,-37.3,0,0,-37.3,0,0,-37.3,0,0,-37.3,0,0,-37.3,0,0,-37.3,0,0,-37.3,0,0,-37.3,0
,,,,,,,,,,1,1,8,4,-0.1,-0.1,0,-8.8,-8.9,0,-13.2,-22.1,0,-7.6,-29.699999999999996,0,-7.6,-37.3,0,0,-37.3,0,0,-37.3,0,0,-37.3,0,0,-37.3,0,0,-37.3,0,0,-37.3,0,0,-37.3,0,0,-37.3,0,0,-37.3,0
,,,,,,,,,,1,1,8,5,-0.1,-0.1,1,-8.8,-8.9,0,-13.2,-22.1,0,-7.6,-29.699999999999996,0,-7.6,-37.3,0,0,-37.3,0,0,-37.3,0,0,-37.3,0,0,-37.3,0,0,-37.3,0,0,-37.3,0,0,-37.3,0,0,-37.3,0,0,-37.3,0
,,,,,,,,,,1,1,8,6,-0.1,-0.1,0,-8.8,-8.9,0,-13.2,-22.1,0,-7.6,-29.699999999999996,0,-7.6,-37.3,0,0,-37.3,0,0,-37.3,0,0,-37.3,0,0,-37.3,0,0,-37.3,0,0,-37.3,0,0,-37.3,0,0,-37.3,0,0,-37.3,0
,,,,,,,,,,1,1,8,7,-0.1,-0.1,0,-8.8,-8.9,0,-13.2,-22.1,0,-7.6,-29.699999999999996,0,-7.6,-37.3,0,0,-37.3,0,0,-37.3,0,0,-37.3,0,0,-37.3,0,0,-37.3,0,0,-37.3,0,0,-37.3,0,0,-37.3,0,0,-37.3,0
,,,,,,,,,,1,1,8,8,-0.1,-0.1,0,-8.8,-8.9,0,-13.2,-22.1,0,-7.6,-29.699999999999996,0,-7.6,-37.3,0,0,-37.3,0,0,-37.3,0,0,-37.3,0,0,-37.3,0,0,-37.3,0,0,-37.3,0,0,-37.3,0,0,-37.3,0,0,-37.3,0
25,1,1,5,1,8,0.2,0.3,0.3,0.2,0,0,1,1,1.4,1.4,0,0.9,2.3,0,1.8,4.1,0,1.5,5.6,0,1.2,6.8,0,0.3,7.1,0,-5.4,1.6999999999999993,0,-1.3,0.39999999999999947,0,-4.5,-4.1000000000000005,0,-2.4,-6.500000000000001,0,1.2,-5.299999999999999,0,0.3,-5.,0,0.6,-4.4,0,-1.6,-6.000000000000001,0,M,Fresh,Soc
,,,,,,,,,,0,0,1,2,1.4,1.4,0,0.9,2.3,0,1.8,4.1,0,1.5,5.6,0,1.2,6.8,0,0.3,7.1,0,-5.4,1.6999999999999993,1,-1.3,0.39999999999999947,1,-4.5,-4.1000000000000005,1,-2.4,-6.500000000000001,0,1.2,-5.299999999999999,1,0.3,-5.,1,0.6,-4.4,1,-1.6,-6.000000000000001,1,M,Fresh,Soc
,,,,,,,,,,0,0,1,3,1.4,1.4,0,0.9,2.3,0,1.8,4.1,0,1.5,5.6,0,1.2,6.8,0,0.3,7.1,0,-5.4,1.6999999999999993,1,-1.3,0.39999999999999947,0,-4.5,-4.1000000000000005,0,-2.4,-6.500000000000001,0,1.2,-5.299999999999999,0,0.3,-5.,0,0.6,-4.4,0,-1.6,-6.000000000000001,0,M,Junior,Soc
,,,,,,,,,,0,0,1,4,1.4,1.4,0,0.9,2.3,0,1.8,4.1,0,1.5,5.6,0,1.2,6.8,1,0.3,7.1,1,-5.4,1.6999999999999993,1,-1.3,0.39999999999999947,1,-4.5,-4.1000000000000005,1,-2.4,-6.500000000000001,1,1.2,-5.299999999999999,1,0.3,-5.,1,0.6,-4.4,0,-1.6,-6.000000000000001,0,F,Fresh,Human
,,,,,,,,,,0,0,1,5,1.4,1.4,0,0.9,2.3,1,1.8,4.1,1,1.5,5.6,1,1.2,6.8,0,0.3,7.1,0,-5.4,1.6999999999999993,0,-1.3,0.39999999999999947,0,-4.5,-4.1000000000000005,0,-2.4,-6.500000000000001,0,1.2,-5.299999999999999,0,0.3,-5.,0,0.6,-4.4,0,-1.6,-6.000000000000001,0,F,Soph,Soc
,,,,,,,,,,0,0,1,6,1.4,1.4,1,0.9,2.3,1,1.8,4.1,0,1.5,5.6,1,1.2,6.8,1,0.3,7.1,1,-5.4,1.6999999999999993,1,-1.3,0.39999999999999947,0,-4.5,-4.1000000000000005,0,-2.4,-6.500000000000001,1,1.2,-5.299999999999999,1,0.3,-5.,0,0.6,-4.4,0,-1.6,-6.000000000000001,0,M,Grad,Soc
,,,,,,,,,,0,0,1,7,1.4,1.4,1,0.9,2.3,1,1.8,4.1,1,1.5,5.6,0,1.2,6.8,0,0.3,7.1,0,-5.4,1.6999999999999993,1,-1.3,0.39999999999999947,1,-4.5,-4.1000000000000005,1,-2.4,-6.500000000000001,1,1.2,-5.299999999999999,0,0.3,-5.,1,0.6,-4.4,1,-1.6,-6.000000000000001,1
,,,,,,,,,,0,0,1,8,1.4,1.4,0,0.9,2.3,0,1.8,4.1,0,1.5,5.6,0,1.2,6.8,0,0.3,7.1,0,-5.4,1.6999999999999993,0,-1.3,0.39999999999999947,0,-4.5,-4.1000000000000005,1,-2.4,-6.500000000000001,1,1.2,-5.299999999999999,0,0.3,-5.,0,0.6,-4.4,0,-1.6,-6.000000000000001,1
,,,,,,,,,,0,0,2,1,1.2,1.2,0,1.2,2.4,0,1.7,4.1,0,1.5,5.6,0,1.5,7.1,0,1.5,8.6,0,1.5,10.1,1,1.5,11.6,1,1.8,13.399999999999999,1,1.5,14.899999999999999,0,1.4,16.299999999999997,1,1.5,17.799999999999997,1,1.2,19.,1,1.5,20.5,1
,,,,,,,,,,0,0,2,2,1.2,1.2,0,1.2,2.4,0,1.7,4.1,0,1.5,5.6,0,1.5,7.1,0,1.5,8.6,0,1.5,10.1,0,1.5,11.6,0,1.8,13.399999999999999,0,1.5,14.899999999999999,0,1.4,16.299999999999997,0,1.5,17.799999999999997,0,1.2,19.,0,1.5,20.5,0
,,,,,,,,,,0,0,2,3,1.2,1.2,0,1.2,2.4,0,1.7,4.1,0,1.5,5.6,0,1.5,7.1,0,1.5,8.6,0,1.5,10.1,0,1.5,11.6,0,1.8,13.399999999999999,0,1.5,14.899999999999999,0,1.4,16.299999999999997,0,1.5,17.799999999999997,0,1.2,19.,0,1.5,20.5,0
,,,,,,,,,,0,0,2,4,1.2,1.2,1,1.2,2.4,1,1.7,4.1,0,1.5,5.6,0,1.5,7.1,0,1.5,8.6,0,1.5,10.1,0,1.5,11.6,0,1.8,13.399999999999999,0,1.5,14.899999999999999,0,1.4,16.299999999999997,0,1.5,17.799999999999997,0,1.2,19.,0,1.5,20.5,0
,,,,,,,,,,0,0,2,5,1.2,1.2,0,1.2,2.4,0,1.7,4.1,0,1.5,5.6,0,1.5,7.1,0,1.5,8.6,0,1.5,10.1,0,1.5,11.6,0,1.8,13.399999999999999,0,1.5,14.899999999999999,0,1.4,16.299999999999997,0,1.5,17.799999999999997,0,1.2,19.,0,1.5,20.5,0
,,,,,,,,,,0,0,2,6,1.2,1.2,0,1.2,2.4,0,1.7,4.1,0,1.5,5.6,0,1.5,7.1,0,1.5,8.6,0,1.5,10.1,0,1.5,11.6,0,1.8,13.399999999999999,0,1.5,14.899999999999999,0,1.4,16.299999999999997,0,1.5,17.799999999999997,0,1.2,19.,0,1.5,20.5,0
,,,,,,,,,,0,0,2,7,1.2,1.2,0,1.2,2.4,0,1.7,4.1,1,1.5,5.6,0,1.5,7.1,0,1.5,8.6,0,1.5,10.1,0,1.5,11.6,0,1.8,13.399999999999999,0,1.5,14.899999999999999,0,1.4,16.299999999999997,0,1.5,17.799999999999997,0,1.2,19.,0,1.5,20.5,0
,,,,,,,,,,0,0,2,8,1.2,1.2,0,1.2,2.4,0,1.7,4.1,1,1.5,5.6,1,1.5,7.1,1,1.5,8.6,1,1.5,10.1,1,1.5,11.6,1,1.8,13.399999999999999,1,1.5,14.899999999999999,1,1.4,16.299999999999997,1,1.5,17.799999999999997,1,1.2,19.,1,1.5,20.5,1
,,,,,,,,,,0,0,3,1,1.8,1.8,0,1.7,3.5,0,2.1,5.6,0,2.1,7.7,0,2,9.7,0,2.1,11.799999999999999,0,1.8,13.6,1,1.5,15.1,0,2,17.1,0,1.8,18.9,0,1.8,20.7,0,1.5,22.199999999999996,0,1.7,23.9,0,1.8,25.7,0
,,,,,,,,,,0,0,3,2,1.8,1.8,0,1.7,3.5,0,2.1,5.6,0,2.1,7.7,0,2,9.7,0,2.1,11.799999999999999,0,1.8,13.6,0,1.5,15.1,0,2,17.1,0,1.8,18.9,0,1.8,20.7,0,1.5,22.199999999999996,0,1.7,23.9,0,1.8,25.7,0
,,,,,,,,,,0,0,3,3,1.8,1.8,0,1.7,3.5,0,2.1,5.6,0,2.1,7.7,0,2,9.7,0,2.1,11.799999999999999,0,1.8,13.6,0,1.5,15.1,0,2,17.1,0,1.8,18.9,0,1.8,20.7,0,1.5,22.199999999999996,0,1.7,23.9,0,1.8,25.7,0
,,,,,,,,,,0,0,3,4,1.8,1.8,0,1.7,3.5,0,2.1,5.6,0,2.1,7.7,0,2,9.7,0,2.1,11.799999999999999,0,1.8,13.6,0,1.5,15.1,0,2,17.1,0,1.8,18.9,0,1.8,20.7,0,1.5,22.199999999999996,0,1.7,23.9,0,1.8,25.7,0
,,,,,,,,,,0,0,3,5,1.8,1.8,0,1.7,3.5,0,2.1,5.6,0,2.1,7.7,0,2,9.7,0,2.1,11.799999999999999,0,1.8,13.6,0,1.5,15.1,0,2,17.1,0,1.8,18.9,0,1.8,20.7,0,1.5,22.199999999999996,0,1.7,23.9,0,1.8,25.7,0
,,,,,,,,,,0,0,3,6,1.8,1.8,0,1.7,3.5,0,2.1,5.6,0,2.1,7.7,0,2,9.7,0,2.1,11.799999999999999,0,1.8,13.6,0,1.5,15.1,0,2,17.1,0,1.8,18.9,0,1.8,20.7,0,1.5,22.199999999999996,0,1.7,23.9,0,1.8,25.7,0
,,,,,,,,,,0,0,3,7,1.8,1.8,1,1.7,3.5,1,2.1,5.6,0,2.1,7.7,0,2,9.7,0,2.1,11.799999999999999,0,1.8,13.6,1,1.5,15.1,0,2,17.1,0,1.8,18.9,0,1.8,20.7,0,1.5,22.199999999999996,0,1.7,23.9,0,1.8,25.7,0
,,,,,,,,,,0,0,3,8,1.8,1.8,0,1.7,3.5,0,2.1,5.6,0,2.1,7.7,0,2,9.7,0,2.1,11.799999999999999,0,1.8,13.6,0,1.5,15.1,0,2,17.1,1,1.8,18.9,1,1.8,20.7,1,1.5,22.199999999999996,1,1.7,23.9,1,1.8,25.7,0
,,,,,,,,,,0,0,4,1,0.6,0.6,0,0.6,1.2,0,1.7,2.9,0,1.5,4.4,0,1.5,5.9,1,1.5,7.4,1,1.7,9.100000000000001,1,1.7,10.8,1,1.7,12.5,1,1.8,14.3,1,2,16.299999999999997,1,1.4,17.7,1,1.5,19.200000000000003,0,1.5,20.700000000000003,0
,,,,,,,,,,0,0,4,2,0.6,0.6,1,0.6,1.2,1,1.7,2.9,0,1.5,4.4,0,1.5,5.9,0,1.5,7.4,0,1.7,9.100000000000001,0,1.7,10.8,0,1.7,12.5,0,1.8,14.3,0,2,16.299999999999997,0,1.4,17.7,0,1.5,19.200000000000003,0,1.5,20.700000000000003,0
,,,,,,,,,,0,0,4,3,0.6,0.6,0,0.6,1.2,0,1.7,2.9,0,1.5,4.4,0,1.5,5.9,0,1.5,7.4,0,1.7,9.100000000000001,0,1.7,10.8,0,1.7,12.5,0,1.8,14.3,0,2,16.299999999999997,0,1.4,17.7,0,1.5,19.200000000000003,0,1.5,20.700000000000003,0
,,,,,,,,,,0,0,4,4,0.6,0.6,0,0.6,1.2,0,1.7,2.9,0,1.5,4.4,0,1.5,5.9,0,1.5,7.4,0,1.7,9.100000000000001,0,1.7,10.8,0,1.7,12.5,0,1.8,14.3,0,2,16.299999999999997,0,1.4,17.7,0,1.5,19.200000000000003,0,1.5,20.700000000000003,0
,,,,,,,,,,0,0,4,5,0.6,0.6,0,0.6,1.2,0,1.7,2.9,0,1.5,4.4,1,1.5,5.9,1,1.5,7.4,0,1.7,9.100000000000001,0,1.7,10.8,0,1.7,12.5,0,1.8,14.3,0,2,16.299999999999997,0,1.4,17.7,0,1.5,19.200000000000003,0,1.5,20.700000000000003,0
,,,,,,,,,,0,0,4,6,0.6,0.6,0,0.6,1.2,0,1.7,2.9,0,1.5,4.4,0,1.5,5.9,0,1.5,7.4,0,1.7,9.100000000000001,0,1.7,10.8,0,1.7,12.5,0,1.8,14.3,0,2,16.299999999999997,1,1.4,17.7,1,1.5,19.200000000000003,1,1.5,20.700000000000003,1
,,,,,,,,,,0,0,4,7,0.6,0.6,0,0.6,1.2,0,1.7,2.9,1,1.5,4.4,0,1.5,5.9,0,1.5,7.4,1,1.7,9.100000000000001,1,1.7,10.8,1,1.7,12.5,1,1.8,14.3,0,2,16.299999999999997,0,1.4,17.7,0,1.5,19.200000000000003,0,1.5,20.700000000000003,0
,,,,,,,,,,0,0,4,8,0.6,0.6,1,0.6,1.2,1,1.7,2.9,1,1.5,4.4,0,1.5,5.9,0,1.5,7.4,0,1.7,9.100000000000001,0,1.7,10.8,0,1.7,12.5,0,1.8,14.3,0,2,16.299999999999997,0,1.4,17.7,0,1.5,19.200000000000003,0,1.5,20.700000000000003,0
,,,,,,,,,,1,0,5,1,1.4,1.4,0,-0.4,0.9999999999999999,1,-4.2,-3.2,1,-4.5,-7.699999999999999,1,-7.6,-15.3,0,0,-15.3,0,0,-15.299999999999999,0,0,-15.299999999999999,0,0,-15.3,0,0,-15.3,0,0,-15.3,0,0,-15.3,0,0,-15.299999999999999,0,0,-15.299999999999999,0
,,,,,,,,,,1,0,5,2,1.4,1.4,0,-0.4,0.9999999999999999,0,-4.2,-3.2,0,-4.5,-7.699999999999999,0,-7.6,-15.3,0,0,-15.3,0,0,-15.299999999999999,0,0,-15.299999999999999,0,0,-15.3,0,0,-15.3,0,0,-15.3,0,0,-15.3,0,0,-15.299999999999999,0,0,-15.299999999999999,0
,,,,,,,,,,1,0,5,3,1.4,1.4,0,-0.4,0.9999999999999999,0,-4.2,-3.2,0,-4.5,-7.699999999999999,0,-7.6,-15.3,0,0,-15.3,0,0,-15.299999999999999,0,0,-15.299999999999999,0,0,-15.3,0,0,-15.3,0,0,-15.3,0,0,-15.3,0,0,-15.299999999999999,0,0,-15.299999999999999,0
,,,,,,,,,,1,0,5,4,1.4,1.4,0,-0.4,0.9999999999999999,0,-4.2,-3.2,0,-4.5,-7.699999999999999,1,-7.6,-15.3,1,0,-15.3,0,0,-15.299999999999999,0,0,-15.299999999999999,0,0,-15.3,0,0,-15.3,0,0,-15.3,0,0,-15.3,0,0,-15.299999999999999,0,0,-15.299999999999999,0
,,,,,,,,,,1,0,5,5,1.4,1.4,0,-0.4,0.9999999999999999,0,-4.2,-3.2,0,-4.5,-7.699999999999999,0,-7.6,-15.3,0,0,-15.3,0,0,-15.299999999999999,0,0,-15.299999999999999,0,0,-15.3,0,0,-15.3,0,0,-15.3,0,0,-15.3,0,0,-15.299999999999999,0,0,-15.299999999999999,0
,,,,,,,,,,1,0,5,6,1.4,1.4,0,-0.4,0.9999999999999999,1,-4.2,-3.2,1,-4.5,-7.699999999999999,1,-7.6,-15.3,1,0,-15.3,0,0,-15.299999999999999,0,0,-15.299999999999999,0,0,-15.3,0,0,-15.3,0,0,-15.3,0,0,-15.3,0,0,-15.299999999999999,0,0,-15.299999999999999,0
